Temperature,Humidity,WindDirection,Precipitation,WindSpeed,Home_Prv_FTHG,Home_Prv_HS,Home_Prv_HST,Home_Prv_HF,Home_Prv_HC,Home_Prv_HY,Home_Prv_HR,Away_Prv_FTAG,Away_Prv_AS,Away_Prv_AST,Away_Prv_AF,Away_Prv_AC,Away_Prv_AY,Away_Prv_AR,Home_Team_Rest,Away_Team_Rest,Home_Team_Avg_Rest_Last_3,Away_Team_Avg_Rest_Last_3,Home_Avg_3_FTHG,Home_Avg_3_HS,Home_Avg_3_HST,Home_Avg_3_HF,Home_Avg_3_HC,Home_Avg_3_HY,Home_Avg_3_HR,Away_Avg_3_FTAG,Away_Avg_3_AS,Away_Avg_3_AST,Away_Avg_3_AF,Away_Avg_3_AC,Away_Avg_3_AY,Away_Avg_3_AR,Home_Prv_3_Win,Away_Prv_3_Win,Home_Prv_FTR,Away_Prv_FTR,FTR,Date,Time,season,HomeTeam,AwayTeam,WeatherCode_Clear,WeatherCode_Clouds,WeatherCode_Drizzle,WeatherCode_Fog,WeatherCode_Haze,WeatherCode_Mist,WeatherCode_Rain,WeatherCode_Snow,Time_of_Day_Afternoon,Time_of_Day_Evening
0.5223465520921788,-1.741173967522573,-0.0447160033824194,-0.36248638935013544,-0.00788995343551705,2.165703763590527,1.0040364317943478,0.7546178415343932,-0.9875872413846251,0.7109091994168274,-1.3540110910687493,-0.2545189914351315,0.4477297972836306,-0.3737869847590719,0.1766887135474396,-0.45583060802400077,-1.1382239189452188,-0.48530901801051846,-0.22480878368118892,-0.021297651993880326,-0.12287724230329225,0.24121672019910095,0.15566840164592133,1.2222926395144185,0.787788029068879,0.657774471911072,-1.3517492600448948,-0.27086696795385784,-0.8645986989060671,-0.4355945211355711,0.35227059120508264,-0.9076148546254597,-0.6328031359835468,-1.028744994770799,-0.9487967675907664,-1.2397053938966556,-0.4031624934621297,0.9797937676773302,0.9317558503630483,0.0,1.0,1,2022-04-10,14:00,2021-2022,Brentford,West Ham,1,0,0,0,0,0,0,0,1,0
1.3587125088152545,-1.741173967522573,-0.34996857502824524,-0.36248638935013544,-0.5491461447457299,-1.042081292808844,-1.4927964935243587,-1.246743677824512,0.10048421058281395,-0.70562362916094,-0.5394769218062918,-0.2545189914351315,-0.3339743439021219,1.2572834941896056,-0.2170956958555857,0.4059866967409526,1.8193802744249594,1.1956320718352835,-0.22480878368118892,-0.11525272581050491,-0.12287724230329225,0.5264409911603147,0.15566840164592133,-0.8359821163125638,-0.52152788901149,0.2506530897582612,-0.898251907624242,1.0107129359085303,0.04675804173041684,-0.4355945211355711,-0.8845222268249896,0.3892987641709694,-0.6328031359835468,1.4212736320424109,0.03849709268617167,0.5952468770832754,-0.4031624934621297,-1.2669204974565693,-0.19053883681581424,0.0,0.0,1,2022-04-16,15:00,2021-2022,Southampton,Arsenal,1,0,0,0,0,0,0,0,1,0
1.5305168024084823,-1.9395449282549164,-0.8078474324969841,-0.36248638935013544,-0.00788995343551705,-1.042081292808844,-0.7245402088109106,-1.246743677824512,-0.7155693783927652,-0.70562362916094,0.27505724745616567,-0.2545189914351315,0.4477297972836306,0.351133228107007,0.9642575323534901,-2.4667376524755587,-0.4809785426407347,-1.3257795629334195,-0.22480878368118892,-0.11525272581050491,-0.2164315063296625,0.5264409911603147,0.1008829365886568,-0.8359821163125638,-1.3632309792060133,-0.9707110567001724,-0.595920339343806,-1.186281184998421,0.04675804173041684,-0.4355945211355711,1.1767991365584636,0.8524821994554083,1.1539351303229382,-1.9475019798257531,0.23595586474155908,-1.6984434616416384,-0.4031624934621297,-0.14356336488961957,0.9317558503630483,0.0,1.0,0,2022-04-16,15:00,2021-2022,Watford,Brentford,1,0,0,0,0,0,0,0,1,0
1.5493963951110352,-1.2121847389029903,-0.0447160033824194,-0.36248638935013544,-0.1919170584809893,-1.042081292808844,0.04371607590253755,-0.04592676620916892,-0.17153365240904578,0.7109091994168274,0.27505724745616567,-0.2545189914351315,0.4477297972836306,0.7135933345400464,0.5704731229504648,0.4059866967409526,0.17626683366374934,-0.48530901801051846,-0.22480878368118892,-0.11525272581050491,-0.2164315063296625,0.5834858453525572,0.48438119198950785,-0.012672213981770828,-0.3344827578571517,0.4542137808346666,-0.1424229869231528,0.27838156227288,0.5024364120486586,-0.4355945211355711,-0.4722579541482988,-0.25915804522724534,-0.6328031359835468,-0.10998800971584503,1.223249725018497,0.13650880933829274,-0.4031624934621297,-0.14356336488961957,-0.19053883681581424,1.0,1.0,1,2022-04-16,15:00,2021-2022,Man United,Norwich,0,1,0,0,0,0,0,0,1,0
1.4625502686792935,-1.6750503139451252,-1.1349037592603688,-0.36248638935013544,0.17613715160995522,2.165703763590527,-0.14834799527582448,0.3543455376626121,0.9165377995583932,-0.70562362916094,1.0895914167186231,-0.2545189914351315,0.4477297972836306,-0.917477144408631,-0.6108801052586109,2.4168937411925104,-1.1382239189452188,2.0361026167581846,-0.22480878368118892,-0.11525272581050491,-0.12287724230329225,0.1271270118146156,0.32002479681771456,3.2805673953414014,0.9748331602232173,0.4542137808346666,-0.1424229869231528,-1.0031983415895085,0.04675804173041684,-0.4355945211355711,-0.8845222268249896,1.500939008853623,-1.2283825580857084,1.5743997962182368,1.6181672691292726,0.5952468770832754,-0.4031624934621297,2.10315090024428,-0.19053883681581424,0.0,0.0,0,2022-04-16,12:30,2021-2022,Tottenham,Brighton,1,0,0,0,0,0,0,0,1,0
1.1283814778441144,-2.2040395425647077,-0.2627535545580093,-0.36248638935013544,-0.00788995343551705,-0.2401350287090014,0.04371607590253755,-0.04592676620916892,-1.2596051043764847,-1.4138900434498238,-0.5394769218062918,-0.2545189914351315,0.4477297972836306,-0.1925569315425522,-0.6108801052586109,0.11871426181930148,-0.8096012307929767,-0.48530901801051846,-0.22480878368118892,0.07265742182274426,-0.12287724230329225,0.3553064285835866,0.15566840164592133,-0.8359821163125638,0.039607504451525354,-0.3600289834709557,-1.2005834759046772,-0.8201154981805959,0.04675804173041684,-0.4355945211355711,0.35227059120508264,-0.25915804522724534,-0.6328031359835468,-0.7224926664191479,-1.146255539646154,-0.3222292584066902,-0.4031624934621297,-0.14356336488961957,0.9317558503630483,1.0,1.0,1,2022-04-17,14:15,2021-2022,Newcastle,Leicester,1,0,0,0,0,0,0,0,1,0
1.4738780243008247,-3.328141653381321,-0.5898098813213941,-0.36248638935013544,0.3637726312641625,-1.042081292808844,-1.3007324223459968,-1.246743677824512,-1.2596051043764847,0.3567759922723855,-0.5394769218062918,-0.2545189914351315,-1.1156784850878745,0.8948233877565661,-0.2170956958555857,-0.16855817310234966,0.5048895218159913,-0.48530901801051846,-0.22480878368118892,-0.11525272581050491,-0.12287724230329225,0.18417186600685842,-0.5565426440985163,-0.42432716514716723,-1.3632309792060133,-1.174271747776578,-1.5029150441851127,-0.8201154981805959,-0.8645986989060671,-0.4355945211355711,-0.4722579541482988,-0.3517947322841328,-0.8313296100176004,0.04313815445998007,-0.15896167936921626,-0.3222292584066902,-0.4031624934621297,-0.14356336488961957,-0.19053883681581424,1.0,1.0,0,2022-04-17,14:15,2021-2022,West Ham,Burnley,0,1,0,0,0,0,0,0,1,0
-0.25171674871247357,-0.22032993524127256,1.26350930367112,-0.36248638935013544,-0.3795525381351964,0.5618112353908413,-1.1086683511676347,-0.04592676620916892,0.10048421058281395,-1.4138900434498238,1.9041255859810808,-0.2545189914351315,1.229433938469383,1.2572834941896056,1.7518263511595407,-1.030375477867303,0.17626683366374934,-1.3257795629334195,-0.22480878368118892,0.07265742182274426,-0.49709429840877317,0.5264409911603147,-0.4469717139839874,0.8106376883490223,-0.14743762670281343,-0.5635896745473613,-0.4447545552035888,0.09529871886396707,0.5024364120486586,-0.4355945211355711,-0.05999368147160822,0.4819354512278574,0.9554086562888845,-0.26311417389167097,0.03849709268617167,-0.3222292584066902,-0.4031624934621297,0.9797937676773302,-0.19053883681581424,0.0,1.0,1,2022-04-19,20:00,2021-2022,Liverpool,Man United,1,0,0,0,0,0,0,0,0,1
-0.6368604398445447,1.1682667898851322,-1.3529413104359589,-0.36248638935013544,-0.9352422278803482,0.5618112353908413,0.8119723606159858,1.1548901454061742,-0.17153365240904578,-0.70562362916094,0.27505724745616567,-0.2545189914351315,-0.3339743439021219,-0.3737869847590719,-0.6108801052586109,0.4059866967409526,-0.4809785426407347,-0.48530901801051846,-0.22480878368118892,-0.4910730210770033,0.1577855497758184,-0.44332153010781145,0.6487375871613011,-0.012672213981770828,-0.05391506112564404,-0.15646829239455007,-1.3517492600448948,-1.5524468718162463,0.5024364120486586,-0.4355945211355711,-0.05999368147160822,-1.278161602853011,-0.8313296100176004,-0.4162403380674969,-2.331008171978479,-0.3222292584066902,-0.4031624934621297,0.9797937676773302,-0.19053883681581424,1.0,1.0,1,2022-04-20,19:45,2021-2022,Newcastle,Crystal Palace,0,1,0,0,0,0,0,0,0,1
0.4052930773363535,-1.4105556996353337,-1.3529413104359589,-0.36248638935013544,-0.5635796431806689,0.5618112353908413,-0.14834799527582448,0.3543455376626121,-0.44355151540090554,-0.3514904220164982,-0.5394769218062918,-0.2545189914351315,-0.3339743439021219,-0.1925569315425522,0.1766887135474396,-0.16855817310234966,-0.4809785426407347,1.1956320718352835,-0.22480878368118892,0.16661249563936886,-0.40354003438240293,0.6975755537370428,-0.392186248926723,-0.012672213981770828,0.9748331602232173,0.4542137808346666,-0.898251907624242,0.4614644056817924,-1.320277069224309,-0.4355945211355711,-0.4722579541482988,1.2230289476829597,-0.2357501879154388,1.4212736320424109,1.8156260411846594,1.0539849448282577,-0.4031624934621297,-0.14356336488961957,0.9317558503630483,0.0,0.0,1,2022-04-20,20:00,2021-2022,Man City,Brighton,0,1,0,0,0,0,0,0,0,1
0.25425633571593337,-1.4105556996353337,-1.243922534848164,-0.36248638935013544,0.5477997363096347,3.7695962917902124,2.348484930042882,3.9567962725086416,-0.17153365240904578,-0.70562362916094,-1.3540110910687493,-0.2545189914351315,-1.1156784850878745,1.8009736538391647,0.5704731229504648,-1.3176479127889542,0.8335122099682334,-0.48530901801051846,-0.22480878368118892,0.26056756945599346,-0.40354003438240293,0.7546204079292853,-0.5017571790412518,1.633947590679815,1.535968553686233,2.4898206915987227,0.9157375020583708,1.1937957793174427,-0.4089203285878253,-0.4355945211355711,-1.2967864995016802,1.5935756959105096,-0.0372237138813851,0.19626431863580598,0.03849709268617167,0.13650880933829274,-0.4031624934621297,0.9797937676773302,-1.312833523994677,0.0,1.0,0,2022-04-20,19:45,2021-2022,Chelsea,Arsenal,1,0,0,0,0,0,0,0,0,1
0.45815593690350037,-1.6750503139451252,-1.1349037592603688,-0.36248638935013544,-0.1919170584809893,-0.2401350287090014,-0.9166042799892726,-0.44619907008094994,-1.8036408303602043,0.002642785127943643,0.27505724745616567,-0.2545189914351315,-0.3339743439021219,-0.917477144408631,-1.0046645146616362,-0.16855817310234966,-0.15235585448849265,0.35516152691238256,-0.22480878368118892,0.26056756945599346,-0.49709429840877317,-0.44332153010781145,-0.392186248926723,-0.012672213981770828,-0.05391506112564404,-0.7671503656237667,0.008742797217064382,-0.08778412454494537,0.04675804173041684,1.9347472385463187,-0.05999368147160822,-0.6297047934547962,-1.0298560840516544,-0.7224926664191479,-0.9487967675907664,0.13650880933829274,-0.4031624934621297,-0.14356336488961957,-0.19053883681581424,1.0,1.0,0,2022-04-20,19:45,2021-2022,Everton,Leicester,1,0,0,0,0,0,0,0,0,1
0.09000387920372677,-0.6831955102834074,-0.2409497994404503,-0.36248638935013544,-1.516190539886643,-0.2401350287090014,-0.5324761376325485,-1.246743677824512,-0.17153365240904578,-0.3514904220164982,0.27505724745616567,-0.2545189914351315,-0.3339743439021219,-0.7362470911921114,-0.6108801052586109,-1.3176479127889542,0.17626683366374934,0.35516152691238256,-0.22480878368118892,-0.3971179472603787,-0.3099857703560327,-0.5574112384922969,-0.3374007838694586,-0.012672213981770828,0.32017520118303305,-0.7671503656237667,-0.1424229869231528,0.8276300924996178,0.04675804173041684,-0.4355945211355711,-0.8845222268249896,-1.0002515416823476,-0.6328031359835468,-1.1818711589466249,-0.7513379955353789,-0.3222292584066902,-0.4031624934621297,-0.14356336488961957,-0.19053883681581424,0.0,1.0,1,2022-04-21,19:45,2021-2022,Burnley,Southampton,1,0,0,0,0,0,0,0,0,1
0.930145754467313,-1.6750503139451252,-1.4619600860237538,-0.36248638935013544,1.4787603853632008,1.363757499490684,1.0040364317943478,0.3543455376626121,0.3725020735746737,0.7109091994168274,-1.3540110910687493,-0.2545189914351315,-0.3339743439021219,0.7135933345400464,-0.2170956958555857,0.11871426181930148,0.17626683366374934,0.35516152691238256,-0.22480878368118892,-0.4910730210770033,-0.12287724230329225,-0.21514211333884067,-0.22782985375492973,1.2222926395144185,0.8813105946460484,0.657774471911072,-0.747086123484024,0.6445472490907049,-1.7759554395425512,-0.4355945211355711,-1.2967864995016802,-0.7223414805116842,-1.2283825580857084,-0.7224926664191479,0.23595586474155908,0.13650880933829274,-0.4031624934621297,0.9797937676773302,-1.312833523994677,1.0,0.0,1,2022-04-23,15:00,2021-2022,Man City,Watford,0,1,0,0,0,0,0,0,1,0
0.5393381855244761,-0.6170718567059597,-1.4619600860237538,-0.36248638935013544,1.8468145954541453,0.5618112353908413,0.6199082894376237,-0.04592676620916892,-1.2596051043764847,0.7109091994168274,-1.3540110910687493,-0.2545189914351315,-0.3339743439021219,-0.011326878326032483,-0.2170956958555857,0.4059866967409526,-1.1382239189452188,-0.48530901801051846,-0.22480878368118892,-0.11525272581050491,-0.49709429840877317,-0.21514211333884067,-0.5565426440985163,-0.012672213981770828,0.13313007002869426,-0.5635896745473613,-0.4447545552035888,-0.08778412454494537,-1.320277069224309,-0.4355945211355711,-0.05999368147160822,0.29666207711408143,0.35982923418672286,-0.569366502243322,-2.133549399923092,-0.3222292584066902,-0.4031624934621297,-0.14356336488961957,2.0540505375419107,1.0,1.0,0,2022-04-23,15:00,2021-2022,Norwich,Newcastle,0,1,0,0,0,0,0,0,1,0
0.9169300395755261,-1.0138137781706467,-1.5709788616115488,-0.36248638935013544,0.9194623210093142,0.5618112353908413,0.8119723606159858,0.3543455376626121,-0.44355151540090554,0.002642785127943643,-0.5394769218062918,-0.2545189914351315,-1.1156784850878745,-1.4611673040581903,-1.7922333334676868,0.9805315665842549,-0.4809785426407347,1.1956320718352835,-0.22480878368118892,-0.11525272581050491,-0.12287724230329225,-0.21514211333884067,-0.2826153188121941,1.633947590679815,1.0683557258003866,1.0648958540638833,-2.1075781807459837,0.09529871886396707,-1.7759554395425512,-0.4355945211355711,2.0013276819118455,-0.25915804522724534,-0.43427666194949277,0.9618951395149339,-0.35642045142460366,1.0539849448282577,-0.4031624934621297,2.10315090024428,0.9317558503630483,0.0,0.0,0,2022-04-23,17:30,2021-2022,Brentford,Tottenham,0,1,0,0,0,0,0,0,0,1
1.0792945368174776,-1.4105556996353337,-1.3529413104359589,-0.36248638935013544,1.8468145954541453,2.165703763590527,0.4278442182592616,-0.04592676620916892,-1.2596051043764847,-1.4138900434498238,-0.5394769218062918,-0.2545189914351315,-1.1156784850878745,-2.0048574637077494,-1.3984489240646616,-1.3176479127889542,-1.1382239189452188,0.35516152691238256,-0.22480878368118892,-0.4910730210770033,-0.40354003438240293,-0.6144560926845396,-0.6113281091557806,0.39898273718362587,1.9100588159949097,0.2506530897582612,-1.2005834759046772,0.8276300924996178,0.04675804173041684,-0.4355945211355711,-0.4722579541482988,-0.3517947322841328,0.16130276015266912,-1.3349973231224503,0.8283321809077218,-0.7809673261516729,-0.4031624934621297,-0.14356336488961957,-0.19053883681581424,0.0,1.0,1,2022-04-23,12:30,2021-2022,Arsenal,Man United,0,1,0,0,0,0,0,0,1,0
0.8659551392786344,-0.881566471015751,-1.5491751064939896,-0.36248638935013544,1.5076273822330788,-0.2401350287090014,-0.14834799527582448,-0.44619907008094994,1.7325913885339723,-0.3514904220164982,-0.5394769218062918,-0.2545189914351315,-1.1156784850878745,-0.7362470911921114,1.3580419417565155,0.4059866967409526,1.1621348981204753,0.35516152691238256,-0.22480878368118892,-0.4910730210770033,0.5320026058812993,-0.6715009468767824,0.539166657046772,-0.012672213981770828,-0.52152788901149,-0.9707110567001724,0.9157375020583708,-0.6370326547716831,-0.4089203285878253,-0.4355945211355711,-1.2967864995016802,-0.5370681063979088,0.16130276015266912,0.19626431863580598,0.4334146367969465,1.9714610803182235,-0.4031624934621297,-0.14356336488961957,-1.312833523994677,0.0,0.0,0,2022-04-23,15:00,2021-2022,Leicester,Aston Villa,0,1,0,0,0,0,0,0,1,0
0.6375120675777494,-0.7493191638608553,1.2308036709947816,-0.36248638935013544,-1.1950451997092504,0.5618112353908413,0.8119723606159858,0.7546178415343932,-0.9875872413846251,1.7733088208501528,0.27505724745616567,-0.2545189914351315,-1.1156784850878745,-1.4611673040581903,-1.0046645146616362,0.6932591316626037,-1.1382239189452188,-0.48530901801051846,-0.22480878368118892,-0.4910730210770033,0.7191111339340397,-0.6144560926845396,0.6487375871613011,-0.42432716514716723,0.6007428979145407,-0.3600289834709557,-0.747086123484024,1.0107129359085303,0.04675804173041684,-0.4355945211355711,-0.05999368147160822,-0.7223414805116842,0.35982923418672286,1.4212736320424109,-1.9360906278677046,0.5952468770832754,2.0806891903965083,-0.14356336488961957,-0.19053883681581424,1.0,1.0,1,2022-04-24,14:00,2021-2022,Burnley,Wolves,0,1,0,0,0,0,0,0,1,0
0.8357477909545504,-2.4024105032970513,-1.5709788616115488,-0.36248638935013544,0.9194623210093142,-1.042081292808844,-1.876924635881083,-1.246743677824512,-0.9875872413846251,-0.3514904220164982,1.0895914167186231,-0.2545189914351315,-1.1156784850878745,-0.3737869847590719,-0.6108801052586109,-1.030375477867303,1.4907575862727174,0.35516152691238256,-0.22480878368118892,-0.3971179472603787,-0.49709429840877317,-0.5574112384922969,-0.5565426440985163,-0.42432716514716723,-1.3632309792060133,-0.7671503656237667,0.6134059337779355,-1.0031983415895085,2.325149893321626,-0.4355945211355711,-1.2967864995016802,-1.278161602853011,-1.2283825580857084,-1.1818711589466249,0.4334146367969465,0.13650880933829274,-0.4031624934621297,0.9797937676773302,-0.19053883681581424,1.0,1.0,0,2022-04-24,14:00,2021-2022,Brighton,Southampton,1,0,0,0,0,0,0,0,1,0
1.3719282237070414,-2.2040395425647077,-1.5709788616115488,-0.36248638935013544,0.735435215963842,0.5618112353908413,-0.14834799527582448,-0.846471373952731,-0.9875872413846251,0.3567759922723855,1.0895914167186231,-0.2545189914351315,-0.3339743439021219,1.4385135474061252,1.3580419417565155,-0.45583060802400077,2.4766256507294435,0.35516152691238256,-0.22480878368118892,-0.3971179472603787,-0.12287724230329225,-0.158097259146598,-0.22782985375492973,2.045602541845212,1.816536250417741,2.286260000522317,-0.595920339343806,1.0107129359085303,-0.8645986989060671,-0.4355945211355711,-0.4722579541482988,-0.07388467111346943,0.16130276015266912,-1.1818711589466249,0.4334146367969465,-0.7809673261516729,-0.4031624934621297,-0.14356336488961957,-0.19053883681581424,0.0,0.0,1,2022-04-24,14:00,2021-2022,Chelsea,West Ham,1,0,0,0,0,0,0,0,1,0
0.9641290213319074,-2.0056685818323645,-1.3529413104359589,-0.36248638935013544,0.9194623210093142,2.165703763590527,0.4278442182592616,0.3543455376626121,-2.075658693352064,1.7733088208501528,-0.5394769218062918,-0.2545189914351315,-0.3339743439021219,-0.011326878326032483,-0.6108801052586109,-0.7431030429456519,-0.15235585448849265,1.1956320718352835,-0.22480878368118892,-0.3031628734437541,-0.40354003438240293,-0.158097259146598,-0.392186248926723,1.633947590679815,0.32017520118303305,-0.15646829239455007,-1.3517492600448948,0.8276300924996178,0.5024364120486586,-0.4355945211355711,-0.05999368147160822,-0.16652135817035738,-0.6328031359835468,-0.569366502243322,0.4334146367969465,1.0539849448282577,-0.4031624934621297,0.9797937676773302,-0.19053883681581424,1.0,0.0,1,2022-04-24,16:30,2021-2022,Liverpool,Everton,0,1,0,0,0,0,0,0,1,0
-0.36877022346829896,0.24253563980086235,-1.4619600860237538,-0.36248638935013544,-0.1919170584809893,-1.042081292808844,-0.34041206645418653,-0.846471373952731,0.3725020735746737,0.002642785127943643,-0.5394769218062918,-0.2545189914351315,1.229433938469383,-0.5550170379755917,0.1766887135474396,0.4059866967409526,0.8335122099682334,-1.3257795629334195,-0.22480878368118892,-0.3031628734437541,0.7191111339340397,-0.21514211333884067,0.7035230522185654,-0.012672213981770828,-0.8956181513201671,-0.5635896745473613,0.4622401496377176,-1.186281184998421,-1.320277069224309,-0.4355945211355711,1.1767991365584636,-0.07388467111346943,0.16130276015266912,1.2681474678665858,-1.541173083756929,-0.3222292584066902,2.0806891903965083,-0.14356336488961957,0.9317558503630483,1.0,0.0,0,2022-04-25,20:00,2021-2022,Crystal Palace,Leeds,1,0,0,0,0,0,0,0,0,1
-0.2422769523611972,-0.7493191638608553,-2.1160727395505234,-0.36248638935013544,-1.3069048125800276,-0.2401350287090014,0.4278442182592616,0.3543455376626121,0.3725020735746737,0.7109091994168274,1.9041255859810808,-0.2545189914351315,-0.3339743439021219,2.344663813488724,0.1766887135474396,0.11871426181930148,-0.8096012307929767,-0.48530901801051846,-0.22480878368118892,-0.3031628734437541,-0.40354003438240293,-0.7285458010690251,-0.3374007838694586,-0.012672213981770828,-0.05391506112564404,0.4542137808346666,-1.049417691764459,-0.08778412454494537,0.5024364120486586,-0.4355945211355711,2.0013276819118455,2.1493958182518362,1.5509880783910461,-0.569366502243322,-0.9487967675907664,0.13650880933829274,-0.4031624934621297,-0.14356336488961957,0.9317558503630483,1.0,1.0,0,2022-04-28,19:45,2021-2022,Man United,Chelsea,0,1,0,0,0,0,0,0,0,1
1.0283196365205858,-1.9395449282549164,-0.0447160033824194,-0.36248638935013544,-0.5635796431806689,0.5618112353908413,1.1961005029727099,0.3543455376626121,-0.9875872413846251,0.3567759922723855,-1.3540110910687493,-0.2545189914351315,-1.1156784850878745,0.7135933345400464,0.9642575323534901,0.4059866967409526,0.17626683366374934,0.35516152691238256,-0.22480878368118892,-0.20920779962712951,-0.3099857703560327,-0.6144560926845396,-0.2826153188121941,-0.42432716514716723,0.13313007002869426,-0.3600289834709557,-1.805246612465548,1.1937957793174427,-0.4089203285878253,-0.4355945211355711,-1.2967864995016802,0.01875201594341805,-0.2357501879154388,0.6556428111632829,-1.146255539646154,-0.3222292584066902,-0.4031624934621297,-0.14356336488961957,-1.312833523994677,0.0,0.0,0,2022-04-30,15:00,2021-2022,Southampton,Crystal Palace,0,1,0,0,0,0,0,0,1,0
1.2982978121670865,-2.0056685818323645,0.5003778745565554,-0.36248638935013544,-1.1228777075345553,-0.2401350287090014,-1.3007324223459968,-0.846471373952731,-0.9875872413846251,-0.3514904220164982,-1.3540110910687493,-0.2545189914351315,-0.3339743439021219,0.16990317489048723,0.1766887135474396,-0.7431030429456519,-0.8096012307929767,1.1956320718352835,-0.22480878368118892,-0.11525272581050491,-0.2164315063296625,-0.21514211333884067,-0.6661135742130452,-0.8359821163125638,-0.6150504545886594,-1.174271747776578,-0.898251907624242,-0.45394981136277074,-0.4089203285878253,-0.4355945211355711,-0.05999368147160822,0.11138870300030601,-0.2357501879154388,-1.028744994770799,1.8156260411846594,1.0539849448282577,-0.4031624934621297,-1.2669204974565693,0.9317558503630483,1.0,1.0,0,2022-04-30,15:00,2021-2022,Watford,Burnley,1,0,0,0,0,0,0,0,1,0
0.9509133064401205,-2.2701631961421556,0.6093966501443503,-0.36248638935013544,-0.5635796431806689,-1.042081292808844,-0.34041206645418653,-0.04592676620916892,-0.9875872413846251,0.3567759922723855,-0.5394769218062918,-0.2545189914351315,0.4477297972836306,-0.917477144408631,0.1766887135474396,0.4059866967409526,0.17626683366374934,-0.48530901801051846,-0.22480878368118892,-0.20920779962712951,-0.2164315063296625,0.18417186600685842,-0.6113281091557806,-0.8359821163125638,-0.9891407168973365,-0.3600289834709557,0.4622401496377176,-0.6370326547716831,0.5024364120486586,-0.4355945211355711,-0.4722579541482988,-1.4634349769667867,-0.43427666194949277,-0.4162403380674969,0.03849709268617167,-0.3222292584066902,-0.4031624934621297,-0.14356336488961957,-0.19053883681581424,1.0,0.0,0,2022-04-30,15:00,2021-2022,Wolves,Brighton,0,1,0,0,0,0,0,0,1,0
0.9811206547642046,-2.9313997319166343,0.06430277220537554,-0.36248638935013544,0.17613715160995522,1.363757499490684,0.2357801470808996,1.1548901454061742,-0.17153365240904578,-0.70562362916094,0.27505724745616567,-0.2545189914351315,0.4477297972836306,0.8948233877565661,-0.2170956958555857,-0.7431030429456519,2.4766256507294435,0.35516152691238256,-0.22480878368118892,-0.11525272581050491,-0.2164315063296625,-0.6715009468767824,-0.2826153188121941,0.8106376883490223,0.5072203323373713,1.0648958540638833,0.008742797217064382,-1.3693640284073336,0.04675804173041684,-0.4355945211355711,1.5890634092351545,0.01875201594341805,-0.0372237138813851,-1.4881234872982763,2.0130848132400474,-0.3222292584066902,-0.4031624934621297,2.10315090024428,0.9317558503630483,0.0,1.0,0,2022-04-30,12:30,2021-2022,Newcastle,Liverpool,0,1,0,0,0,0,0,0,1,0
1.083070455357988,-2.071792235409812,0.5003778745565554,-0.36248638935013544,-0.7512151228348759,-1.042081292808844,-0.14834799527582448,-0.44619907008094994,1.4605735255421126,0.3567759922723855,0.27505724745616567,-0.2545189914351315,-1.1156784850878745,-1.4611673040581903,-1.0046645146616362,0.11871426181930148,-1.1382239189452188,-1.3257795629334195,-0.22480878368118892,-0.11525272581050491,-0.12287724230329225,0.18417186600685842,-0.2826153188121941,-1.2476370674779604,-0.14743762670281343,0.657774471911072,0.6134059337779355,1.559961466135268,0.9581147823669002,-0.4355945211355711,-0.05999368147160822,-0.07388467111346943,-0.2357501879154388,-0.4162403380674969,-0.5538792234799911,-1.6984434616416384,-0.4031624934621297,-1.2669204974565693,-0.19053883681581424,0.0,0.0,1,2022-04-30,15:00,2021-2022,Aston Villa,Norwich,1,0,0,0,0,0,0,0,1,0
0.33355062506665384,-1.2121847389029903,0.9364529769077351,-0.36248638935013544,0.3637726312641625,-1.042081292808844,-0.5324761376325485,-0.846471373952731,0.6445199365665334,-0.70562362916094,0.27505724745616567,-0.2545189914351315,2.792842220840888,1.4385135474061252,1.3580419417565155,-0.45583060802400077,1.8193802744249594,-0.48530901801051846,-0.22480878368118892,-0.3031628734437541,-0.12287724230329225,0.18417186600685842,-0.2826153188121941,-0.012672213981770828,-0.52152788901149,-0.5635896745473613,1.0669032861985888,-0.08778412454494537,-0.8645986989060671,-0.4355945211355711,2.4135919545885356,1.0377555735691837,0.9554086562888845,-0.26311417389167097,1.0257909529631093,-1.2397053938966556,-0.4031624934621297,-0.14356336488961957,0.9317558503630483,0.0,1.0,0,2022-04-30,17:30,2021-2022,Leeds,Man City,0,0,0,0,0,0,1,0,0,1
0.5355622669839657,0.1764119862234145,-1.1349037592603688,-0.042465463360145624,-0.9352422278803482,-1.042081292808844,-0.5324761376325485,-1.246743677824512,-0.7155693783927652,-1.4138900434498238,2.7186597552435385,-0.2545189914351315,-0.3339743439021219,1.4385135474061252,0.5704731229504648,0.4059866967409526,1.1621348981204753,-0.48530901801051846,-0.22480878368118892,-0.11525272581050491,-0.49709429840877317,-0.158097259146598,-0.7756845043275741,-0.8359821163125638,-0.7085730201658288,-1.174271747776578,-1.805246612465548,-0.8201154981805959,2.325149893321626,-0.4355945211355711,-0.05999368147160822,1.871485757081173,-0.0372237138813851,-0.26311417389167097,-1.146255539646154,-0.3222292584066902,-0.4031624934621297,-0.14356336488961957,-0.19053883681581424,1.0,0.0,1,2022-05-01,14:00,2021-2022,Everton,Chelsea,0,0,0,0,0,0,1,0,1,0
